computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815695126,CH2,23178
1761815695132,CH2,POWER,6.63
1761815695140,CH2,POWER,6.63
1761815695148,CH2,POWER,6.63
1761815695157,CH2,POWER,6.63
1761815695169,CH2,POWER,6.63
1761815695177,CH2,POWER,6.63
1761815695187,CH2,POWER,6.63
1761815695196,CH2,POWER,6.63
1761815695206,CH2,POWER,6.63
1761815695215,CH2,POWER,6.63
1761815695220,CH2,POWER,17.55
1761815695252,CH2,POWER,17.55
1761815695264,CH2,POWER,17.55
1761815695274,CH2,POWER,17.55
1761815695284,CH2,POWER,17.55
1761815695295,CH2,POWER,17.55
1761815695306,CH2,POWER,17.55
1761815695315,CH2,POWER,17.55
1761815695325,CH2,POWER,17.55
1761815695336,CH2,POWER,17.55
1761815695347,CH2,POWER,17.55
1761815695358,CH2,POWER,17.55
1761815695367,CH2,POWER,17.55
1761815695377,CH2,POWER,17.55
1761815695387,CH2,POWER,17.55
1761815695396,CH2,POWER,17.55
1761815695407,CH2,POWER,17.55
1761815695417,CH2,POWER,17.55
1761815695428,CH2,POWER,17.55
1761815695437,CH2,POWER,17.55
1761815695447,CH2,POWER,17.55
1761815695458,CH2,POWER,17.55
1761815695468,CH2,POWER,17.55
1761815695479,CH2,POWER,17.55
1761815695489,CH2,POWER,17.55
1761815695498,CH2,POWER,17.55
1761815695509,CH2,POWER,17.55
1761815695520,CH2,POWER,17.55
1761815695529,CH2,POWER,17.55
1761815695539,CH2,POWER,17.55
1761815695547,CH2,POWER,17.55
1761815695557,CH2,POWER,17.55
1761815695567,CH2,POWER,17.55
1761815695578,CH2,POWER,17.55
1761815695589,CH2,POWER,17.55
1761815695621,CH2,POWER,17.55
1761815695631,CH2,POWER,17.55
1761815695640,CH2,POWER,17.55
1761815695649,CH2,POWER,17.55
1761815695661,CH2,POWER,17.55
1761815695671,CH2,POWER,17.55
1761815695680,CH2,POWER,17.55
1761815695689,CH2,POWER,17.55
1761815695698,CH2,POWER,17.55
1761815695709,CH2,POWER,17.55
1761815695720,CH2,POWER,17.55
1761815695730,CH2,POWER,17.55
1761815695741,CH2,POWER,17.55
1761815695752,CH2,POWER,17.55
1761815695760,CH2,POWER,17.55
1761815695772,CH2,POWER,17.55
1761815695782,CH2,POWER,17.55
1761815695791,CH2,POWER,17.55
1761815695800,CH2,POWER,17.55
1761815695809,CH2,POWER,17.55
1761815695819,CH2,POWER,17.55
1761815695829,CH2,POWER,17.55
1761815695839,CH2,POWER,17.55
1761815695848,CH2,POWER,17.55
1761815695859,CH2,POWER,17.55
1761815695869,CH2,POWER,17.55
1761815695880,CH2,POWER,17.55
1761815695889,CH2,POWER,17.55
1761815695898,CH2,POWER,17.55
1761815695908,CH2,POWER,17.55
1761815695917,CH2,POWER,17.55
1761815695928,CH2,POWER,17.55
1761815695937,CH2,POWER,17.55
1761815695947,CH2,POWER,17.55
1761815695956,CH2,POWER,17.55
1761815695964,CH2,POWER,17.55
1761815695973,CH2,POWER,17.55
1761815695981,CH2,POWER,28.47
1761815696013,CH2,POWER,28.47
1761815696022,CH2,POWER,28.47
1761815696032,CH2,POWER,28.47
1761815696041,CH2,POWER,28.47
1761815696052,CH2,POWER,28.47
1761815696062,CH2,POWER,28.47
1761815696071,CH2,POWER,28.47
1761815696081,CH2,POWER,28.47
1761815696091,CH2,POWER,28.47
1761815696102,CH2,POWER,28.47
1761815696114,CH2,POWER,28.47
1761815696124,CH2,POWER,28.47
1761815696134,CH2,POWER,28.47
1761815696144,CH2,POWER,28.47
1761815696152,CH2,POWER,28.47
1761815696162,CH2,POWER,28.47
1761815696172,CH2,POWER,28.47
1761815696181,CH2,POWER,28.47
1761815696190,CH2,POWER,28.47
1761815696200,CH2,POWER,28.47
1761815696209,CH2,POWER,28.47
1761815696217,CH2,POWER,28.47
1761815696226,CH2,POWER,28.47
1761815696236,CH2,POWER,28.47
1761815696246,CH2,POWER,28.47
1761815696256,CH2,POWER,28.47
1761815696267,CH2,POWER,28.47
1761815696278,CH2,POWER,28.47
1761815696287,CH2,POWER,28.47
1761815696297,CH2,POWER,28.47
1761815696307,CH2,POWER,28.47
1761815696317,CH2,POWER,28.47
1761815696326,CH2,POWER,28.47
1761815696335,CH2,POWER,28.47
1761815696345,CH2,POWER,28.47
1761815696356,CH2,POWER,28.47
1761815696385,CH2,POWER,28.47
1761815696396,CH2,POWER,28.47
1761815696408,CH2,POWER,28.47
1761815696417,CH2,POWER,28.47
1761815696428,CH2,POWER,28.47
1761815696439,CH2,POWER,28.47
1761815696450,CH2,POWER,28.47
1761815696460,CH2,POWER,28.47
1761815696470,CH2,POWER,28.47
1761815696479,CH2,POWER,28.47
1761815696487,CH2,POWER,28.47
1761815696497,CH2,POWER,28.47
1761815696507,CH2,POWER,28.47
1761815696517,CH2,POWER,28.47
1761815696526,CH2,POWER,28.47
1761815696536,CH2,POWER,28.47
1761815696545,CH2,POWER,28.47
1761815696556,CH2,POWER,28.47
1761815696567,CH2,POWER,28.47
1761815696576,CH2,POWER,28.47
1761815696585,CH2,POWER,28.47
1761815696596,CH2,POWER,28.47
1761815696607,CH2,POWER,28.47
1761815696617,CH2,POWER,28.47
1761815696625,CH2,POWER,28.47
1761815696635,CH2,POWER,28.47
1761815696646,CH2,POWER,28.47
1761815696657,CH2,POWER,28.47
1761815696667,CH2,POWER,28.47
1761815696680,CH2,POWER,28.47
1761815696691,CH2,POWER,28.47
1761815696700,CH2,POWER,28.47
1761815696711,CH2,POWER,28.47
1761815696720,CH2,POWER,28.47
1761815696731,CH2,POWER,28.47
1761815696741,CH2,POWER,28.47
1761815696772,CH2,POWER,28.47
1761815696782,CH2,POWER,28.47
1761815696791,CH2,POWER,28.47
1761815696800,CH2,POWER,28.47
1761815696811,CH2,POWER,28.47
1761815696821,CH2,POWER,28.47
1761815696832,CH2,POWER,28.47
1761815696842,CH2,POWER,28.47
1761815696850,CH2,POWER,28.47
1761815696858,CH2,POWER,28.47
1761815696867,CH2,POWER,28.47
1761815696879,CH2,POWER,28.47
1761815696889,CH2,POWER,28.47
1761815696900,CH2,POWER,28.47
1761815696908,CH2,POWER,28.47
1761815696917,CH2,POWER,28.47
1761815696929,CH2,POWER,28.47
1761815696939,CH2,POWER,28.47
1761815696950,CH2,POWER,28.47
1761815696961,CH2,POWER,28.47
1761815696970,CH2,POWER,28.47
1761815696981,CH2,POWER,28.47
1761815696991,CH2,POWER,28.47
1761815697001,CH2,POWER,28.47
1761815697010,CH2,POWER,28.47
1761815697020,CH2,POWER,28.47
1761815697029,CH2,POWER,28.47
1761815697037,CH2,POWER,28.47
1761815697048,CH2,POWER,28.47
1761815697058,CH2,POWER,28.47
1761815697068,CH2,POWER,28.47
1761815697077,CH2,POWER,28.47
1761815697086,CH2,POWER,28.47
1761815697096,CH2,POWER,28.47
1761815697106,CH2,POWER,28.47
1761815697116,CH2,POWER,28.47
1761815697148,CH2,POWER,28.47
1761815697157,CH2,POWER,28.47
1761815697167,CH2,POWER,28.47
1761815697177,CH2,POWER,28.47
1761815697185,CH2,POWER,28.47
1761815697193,CH2,POWER,28.47
1761815697203,CH2,POWER,28.47
1761815697212,CH2,POWER,28.47
1761815697223,CH2,POWER,28.47
1761815697233,CH2,POWER,28.47
1761815697242,CH2,POWER,28.47
1761815697251,CH2,POWER,28.47
1761815697261,CH2,POWER,28.47
1761815697272,CH2,POWER,28.47
1761815697281,CH2,POWER,28.47
1761815697289,CH2,POWER,28.47
1761815697299,CH2,POWER,28.47
1761815697308,CH2,POWER,28.47
1761815697318,CH2,POWER,28.47
1761815697327,CH2,POWER,28.47
1761815697336,CH2,POWER,28.47
1761815697348,CH2,POWER,28.47
1761815697357,CH2,POWER,28.47
1761815697367,CH2,POWER,28.47
1761815697378,CH2,POWER,28.47
1761815697387,CH2,POWER,28.47
1761815697397,CH2,POWER,28.47
1761815697407,CH2,POWER,28.47
1761815697416,CH2,POWER,28.47
1761815697429,CH2,POWER,28.47
1761815697437,CH2,POWER,28.47
1761815697446,CH2,POWER,28.47
1761815697455,CH2,POWER,28.47
1761815697464,CH2,POWER,28.47
1761815697475,CH2,POWER,28.47
1761815697485,CH2,POWER,28.47
1761815697495,CH2,POWER,28.47
1761815697506,CH2,POWER,28.47
1761815697538,CH2,POWER,28.47
1761815697549,CH2,POWER,28.47
1761815697557,CH2,POWER,28.47
1761815697567,CH2,POWER,28.47
1761815697579,CH2,POWER,28.47
1761815697587,CH2,POWER,28.47
1761815697596,CH2,POWER,28.47
1761815697606,CH2,POWER,28.47
1761815697615,CH2,POWER,28.47
1761815697627,CH2,POWER,28.47
1761815697636,CH2,POWER,28.47
1761815697646,CH2,POWER,28.47
1761815697655,CH2,POWER,28.47
1761815697666,CH2,POWER,28.47
1761815697674,CH2,POWER,28.47
1761815697684,CH2,POWER,28.47
1761815697692,CH2,POWER,28.47
1761815697701,CH2,POWER,28.47
1761815697710,CH2,POWER,28.47
1761815697720,CH2,POWER,28.47
1761815697729,CH2,POWER,28.47
1761815697738,CH2,POWER,28.47
1761815697750,CH2,POWER,28.47
1761815697759,CH2,POWER,28.47
1761815697769,CH2,POWER,28.47
1761815697780,CH2,POWER,28.47
1761815697788,CH2,POWER,28.47
1761815697798,CH2,POWER,28.47
1761815697806,CH2,POWER,28.47
1761815697815,CH2,POWER,28.47
1761815697824,CH2,POWER,28.47
1761815697834,CH2,POWER,28.47
1761815697842,CH2,POWER,28.47
1761815697852,CH2,POWER,28.47
1761815697861,CH2,POWER,28.47
1761815697871,CH2,POWER,28.47
1761815697881,CH2,POWER,28.47
1761815697890,CH2,POWER,28.47
1761815697919,CH2,POWER,28.47
1761815697929,CH2,POWER,28.47
1761815697938,CH2,POWER,28.47
1761815697949,CH2,POWER,28.47
1761815697958,CH2,POWER,28.47
1761815697968,CH2,POWER,28.47
1761815697979,CH2,POWER,28.47
1761815697988,CH2,POWER,28.47
1761815697998,CH2,POWER,28.47
1761815698009,CH2,POWER,28.47
1761815698018,CH2,POWER,28.47
1761815698030,CH2,POWER,28.47
1761815698040,CH2,POWER,28.47
1761815698050,CH2,POWER,28.47
1761815698059,CH2,POWER,28.47
1761815698067,CH2,POWER,28.47
1761815698075,CH2,POWER,28.47
1761815698084,CH2,POWER,28.47
1761815698092,CH2,POWER,28.47
1761815698102,CH2,POWER,28.47
1761815698111,CH2,POWER,28.47
1761815698121,CH2,POWER,28.47
1761815698129,CH2,POWER,28.47
1761815698139,CH2,POWER,28.47
1761815698147,CH2,POWER,28.47
1761815698155,CH2,POWER,28.47
1761815698163,CH2,POWER,28.47
1761815698174,CH2,POWER,28.47
1761815698183,CH2,POWER,28.47
1761815698194,CH2,POWER,28.47
1761815698204,CH2,POWER,28.47
1761815698215,CH2,POWER,28.47
1761815698225,CH2,POWER,28.47
1761815698234,CH2,POWER,28.47
1761815698244,CH2,POWER,28.47
1761815698253,CH2,POWER,28.47
1761815698262,CH2,POWER,28.47
1761815698273,CH2,POWER,28.47
1761815698281,CH2,POWER,28.47
1761815698286,CH2,POWER,28.47
1761815698316,CH2,POWER,28.47
1761815698327,CH2,POWER,28.47
1761815698336,CH2,POWER,28.47
1761815698347,CH2,POWER,28.47
1761815698355,CH2,POWER,28.47
1761815698365,CH2,POWER,28.47
1761815698376,CH2,POWER,28.47
1761815698385,CH2,POWER,28.47
1761815698395,CH2,POWER,28.47
1761815698405,CH2,POWER,28.47
1761815698415,CH2,POWER,28.47
1761815698425,CH2,POWER,28.47
1761815698437,CH2,POWER,28.47
1761815698447,CH2,POWER,28.47
1761815698458,CH2,POWER,28.47
1761815698468,CH2,POWER,28.47
1761815698477,CH2,POWER,28.47
1761815698486,CH2,POWER,28.47
1761815698496,CH2,POWER,28.47
1761815698506,CH2,POWER,28.47
1761815698518,CH2,POWER,28.47
1761815698526,CH2,POWER,28.47
1761815698537,CH2,POWER,28.47
1761815698547,CH2,POWER,28.47
1761815698557,CH2,POWER,28.47
1761815698568,CH2,POWER,28.47
1761815698577,CH2,POWER,28.47
1761815698586,CH2,POWER,28.47
1761815698596,CH2,POWER,28.47
1761815698604,CH2,POWER,28.47
1761815698613,CH2,POWER,28.47
1761815698625,CH2,POWER,28.47
1761815698634,CH2,POWER,28.47
1761815698644,CH2,POWER,28.47
1761815698653,CH2,POWER,28.47
1761815698663,CH2,POWER,28.47
1761815698694,CH2,POWER,28.47
1761815698702,CH2,POWER,28.47
1761815698712,CH2,POWER,28.47
1761815698721,CH2,POWER,28.47
1761815698731,CH2,POWER,28.47
1761815698739,CH2,POWER,28.47
1761815698750,CH2,POWER,28.47
1761815698759,CH2,POWER,28.47
1761815698769,CH2,POWER,28.47
1761815698779,CH2,POWER,28.47
1761815698787,CH2,POWER,28.47
1761815698797,CH2,POWER,28.47
1761815698807,CH2,POWER,28.47
1761815698816,CH2,POWER,28.47
1761815698827,CH2,POWER,28.47
1761815698836,CH2,POWER,28.47
1761815698844,CH2,POWER,28.47
1761815698852,CH2,POWER,28.47
1761815698860,CH2,POWER,28.47
1761815698868,CH2,POWER,28.47
1761815698877,CH2,POWER,28.47
1761815698884,CH2,POWER,28.47
1761815698892,CH2,POWER,28.47
1761815698900,CH2,POWER,28.47
1761815698909,CH2,POWER,28.47
1761815698917,CH2,POWER,28.47
1761815698927,CH2,POWER,28.47
1761815698936,CH2,POWER,28.47
1761815698945,CH2,POWER,28.47
1761815698955,CH2,POWER,28.47
1761815698964,CH2,POWER,28.47
1761815698972,CH2,POWER,28.47
1761815698983,CH2,POWER,28.47
1761815698992,CH2,POWER,28.47
1761815699000,CH2,POWER,28.47
1761815699010,CH2,POWER,28.47
1761815699019,CH2,POWER,28.47
1761815699029,CH2,POWER,28.47
1761815699038,CH2,POWER,28.47
1761815699048,CH2,POWER,28.47
1761815699056,CH2,POWER,28.47
1761815699066,CH2,POWER,28.47
1761815699094,CH2,POWER,28.47
1761815699103,CH2,POWER,28.47
1761815699114,CH2,POWER,28.47
1761815699124,CH2,POWER,28.47
1761815699136,CH2,POWER,28.47
1761815699146,CH2,POWER,28.47
1761815699157,CH2,POWER,28.47
1761815699166,CH2,POWER,28.47
1761815699176,CH2,POWER,28.47
1761815699187,CH2,POWER,28.47
1761815699197,CH2,POWER,28.47
1761815699206,CH2,POWER,28.47
1761815699215,CH2,POWER,28.47
1761815699223,CH2,POWER,28.47
1761815699232,CH2,POWER,28.47
1761815699241,CH2,POWER,28.47
1761815699251,CH2,POWER,28.47
1761815699261,CH2,POWER,28.47
1761815699271,CH2,POWER,28.47
1761815699279,CH2,POWER,28.47
1761815699287,CH2,POWER,28.47
1761815699298,CH2,POWER,28.47
1761815699306,CH2,POWER,28.47
1761815699316,CH2,POWER,28.47
1761815699326,CH2,POWER,28.47
1761815699335,CH2,POWER,28.47
1761815699343,CH2,POWER,28.47
1761815699353,CH2,POWER,28.47
1761815699363,CH2,POWER,28.47
1761815699371,CH2,POWER,28.47
1761815699381,CH2,POWER,28.47
1761815699394,CH2,POWER,28.47
1761815699402,CH2,POWER,28.47
1761815699411,CH2,POWER,28.47
1761815699420,CH2,POWER,28.47
1761815699428,CH2,POWER,28.47
1761815699437,CH2,POWER,28.47
1761815699447,CH2,POWER,28.47
1761815699457,CH2,POWER,28.47
1761815699487,CH2,POWER,28.47
1761815699497,CH2,POWER,28.47
1761815699505,CH2,POWER,28.47
1761815699515,CH2,POWER,28.47
1761815699523,CH2,POWER,28.47
1761815699532,CH2,POWER,28.47
1761815699543,CH2,POWER,28.47
1761815699553,CH2,POWER,28.47
1761815699562,CH2,POWER,28.47
1761815699571,CH2,POWER,28.47
1761815699579,CH2,POWER,28.47
1761815699588,CH2,POWER,28.47
1761815699598,CH2,POWER,28.47
1761815699608,CH2,POWER,28.47
1761815699617,CH2,POWER,28.47
1761815699626,CH2,POWER,28.47
1761815699634,CH2,POWER,28.47
1761815699642,CH2,POWER,28.47
1761815699652,CH2,POWER,28.47
1761815699661,CH2,POWER,28.47
1761815699671,CH2,POWER,28.47
1761815699681,CH2,POWER,28.47
1761815699689,CH2,POWER,28.47
1761815699699,CH2,POWER,28.47
1761815699707,CH2,POWER,28.47
1761815699717,CH2,POWER,28.47
1761815699726,CH2,POWER,28.47
1761815699735,CH2,POWER,28.47
1761815699743,CH2,POWER,28.47
1761815699751,CH2,POWER,28.47
1761815699761,CH2,POWER,28.47
1761815699769,CH2,POWER,28.47
1761815699777,CH2,POWER,28.47
1761815699785,CH2,POWER,28.47
1761815699795,CH2,POWER,28.47
1761815699805,CH2,POWER,28.47
1761815699816,CH2,POWER,28.47
1761815699825,CH2,POWER,28.47
1761815699833,CH2,POWER,28.47
1761815699841,CH2,POWER,28.47
1761815699873,CH2,POWER,28.47
1761815699883,CH2,POWER,28.47
1761815699894,CH2,POWER,28.47
1761815699902,CH2,POWER,28.47
1761815699909,CH2,POWER,28.47
1761815699918,CH2,POWER,28.47
1761815699926,CH2,POWER,28.47
1761815699936,CH2,POWER,28.47
1761815699945,CH2,POWER,28.47
1761815699953,CH2,POWER,28.47
1761815699964,CH2,POWER,28.47
1761815699972,CH2,POWER,28.47
1761815699983,CH2,POWER,28.47
1761815699991,CH2,POWER,28.47
1761815700000,CH2,POWER,28.47
1761815700009,CH2,POWER,28.47
1761815700019,CH2,POWER,28.47
1761815700028,CH2,POWER,28.47
1761815700036,CH2,POWER,28.47
1761815700044,CH2,POWER,28.47
1761815700052,CH2,POWER,28.47
1761815700060,CH2,POWER,28.47
1761815700068,CH2,POWER,28.47
1761815700077,CH2,POWER,28.47
1761815700085,CH2,POWER,28.47
1761815700093,CH2,POWER,28.47
1761815700103,CH2,POWER,28.47
1761815700113,CH2,POWER,28.47
1761815700121,CH2,POWER,28.47
1761815700133,CH2,POWER,28.47
1761815700142,CH2,POWER,28.47
1761815700154,CH2,POWER,28.47
1761815700162,CH2,POWER,28.47
1761815700171,CH2,POWER,28.47
1761815700180,CH2,POWER,28.47
1761815700188,CH2,POWER,28.47
1761815700196,CH2,POWER,28.47
1761815700204,CH2,POWER,28.47
1761815700212,CH2,POWER,28.47
1761815700221,CH2,POWER,28.47
1761815700231,CH2,POWER,28.47
1761815700261,CH2,POWER,28.47
1761815700272,CH2,POWER,28.47
1761815700280,CH2,POWER,28.47
1761815700290,CH2,POWER,28.47
1761815700301,CH2,POWER,28.47
1761815700310,CH2,POWER,28.47
1761815700320,CH2,POWER,28.47
1761815700329,CH2,POWER,28.47
1761815700337,CH2,POWER,28.47
1761815700346,CH2,POWER,28.47
1761815700354,CH2,POWER,28.47
1761815700364,CH2,POWER,28.47
1761815700375,CH2,POWER,28.47
1761815700385,CH2,POWER,28.47
1761815700394,CH2,POWER,28.47
1761815700404,CH2,POWER,28.47
1761815700413,CH2,POWER,28.47
1761815700423,CH2,POWER,28.47
1761815700433,CH2,POWER,28.47
1761815700441,CH2,POWER,28.47
1761815700450,CH2,POWER,28.47
1761815700461,CH2,POWER,28.47
1761815700469,CH2,POWER,28.47
1761815700477,CH2,POWER,28.47
1761815700487,CH2,POWER,28.47
1761815700497,CH2,POWER,28.47
1761815700508,CH2,POWER,28.47
1761815700516,CH2,POWER,28.47
1761815700525,CH2,POWER,28.47
1761815700533,CH2,POWER,28.47
1761815700543,CH2,POWER,28.47
1761815700552,CH2,POWER,28.47
1761815700563,CH2,POWER,28.47
1761815700572,CH2,POWER,28.47
1761815700582,CH2,POWER,28.47
1761815700590,CH2,POWER,28.47
1761815700599,CH2,POWER,28.47
1761815700607,CH2,POWER,28.47
1761815700617,CH2,POWER,28.47
1761815700623,CH2,POWER,28.47
1761815700656,CH2,POWER,28.47
1761815700665,CH2,POWER,28.47
1761815700677,CH2,POWER,28.47
1761815700687,CH2,POWER,28.47
1761815700695,CH2,POWER,28.47
1761815700703,CH2,POWER,28.47
1761815700712,CH2,POWER,28.47
1761815700724,CH2,POWER,28.47
1761815700735,CH2,POWER,28.47
1761815700747,CH2,POWER,28.47
1761815700755,CH2,POWER,28.47
1761815700765,CH2,POWER,28.47
1761815700773,CH2,POWER,28.47
1761815700781,CH2,POWER,28.47
1761815700790,CH2,POWER,28.47
1761815700800,CH2,POWER,28.47
1761815700808,CH2,POWER,28.47
1761815700818,CH2,POWER,28.47
1761815700826,CH2,POWER,28.47
1761815700836,CH2,POWER,28.47
1761815700846,CH2,POWER,28.47
1761815700854,CH2,POWER,28.47
